id,label
8096,0.928425014019
8952,0.99336618185
11513,0.996689558029
10509,0.992432117462
12140,0.0348960570991
5193,0.00110570341349
8645,0.993361830711
8536,8.74135075719e-05
529,0.011920535937
7446,0.999945640564
12191,0.999945044518
2730,0.986916542053
9717,2.21705104195e-05
10562,0.999942779541
8889,0.999387025833
1044,0.933213949203
9449,0.999652504921
5089,0.99905449152
3620,0.00436164904386
4212,0.0010489912238
5236,0.999963879585
4513,0.00350082223304
10457,1.03001175376e-05
5856,5.63296525797e-05
1273,0.998584270477
100,0.00624865153804
848,0.999920845032
3752,0.999958395958
8249,0.999079346657
2633,0.0277779139578
4444,0.000169121674844
4119,0.000100939549156
5240,0.00013097396004
9842,0.0167753025889
4718,0.999928116798
8842,0.999813854694
6469,0.995645046234
7274,0.881865203381
7440,0.0149466283619
11401,0.000196117762243
12240,1.34527545015e-06
6868,0.991563200951
10354,0.993170022964
2299,0.000673296686728
10317,0.99985563755
10698,0.00303335580975
9042,0.000420389987994
4391,0.997256696224
3358,0.983780741692
4848,0.000199323912966
10949,0.000164824959938
6054,0.00377460429445
3368,0.00807780120522
8548,0.998533248901
983,0.999607384205
9641,0.997851014137
3115,0.999705970287
8169,0.999537587166
5853,0.00016133551253
6893,5.79527222726e-05
11591,0.0012110020034
7935,0.996967494488
10054,0.000323668733472
6517,0.450321853161
8574,0.000343471707311
11162,4.7622659622e-05
8804,0.995400488377
77,0.998272418976
8812,0.94168817997
906,0.00244050356559
5187,0.999886512756
11276,0.000714115449227
8115,5.2966443036e-06
4724,0.999895334244
4989,0.999647140503
8773,0.00199943594635
8717,0.000205740434467
8298,0.00119356648065
1555,0.000124786456581
9672,0.000103167709312
9374,0.000588051741943
10844,0.999969124794
6297,0.000218853456317
2336,0.999420642853
10382,8.65199326654e-05
10115,0.000117334937386
8646,0.999886155128
11860,1.00348206615e-05
12160,0.999049603939
6679,0.99998319149
4196,0.999897480011
8264,0.984058201313
6379,0.999844431877
10448,0.999975919724
4879,0.966862797737
2154,0.999908804893
7778,0.000188815465663
10861,0.979725658894
8829,0.931414961815
4531,0.99857032299
2882,0.997645676136
12094,0.999399781227
12352,0.994274914265
8454,2.50949633482e-05
1179,0.999659061432
9535,0.999748170376
3827,0.999994397163
599,3.95748284063e-05
5711,0.957431852818
6400,0.998948276043
758,0.000251140823821
6200,0.999933958054
5885,0.20652243495
11308,0.999559700489
4292,0.00150401669089
11675,0.0003828194167
1329,0.997203707695
3027,0.000952988513745
206,0.000963680911809
4070,9.38988887356e-06
484,0.000108204214484
10608,0.99963927269
5382,0.978665888309
11869,0.993103027344
4029,0.000232154299738
5374,0.000600509520154
3352,0.000537158106454
6638,0.000688167114276
10690,2.76828741335e-05
6499,0.998697459698
7311,0.000391404348193
994,0.000343335646903
10017,4.70678241982e-05
9873,0.995435655117
10074,1.06501966002e-05
9418,0.0171656515449
7171,9.67568412307e-05
7671,0.98896664381
1478,4.61943454866e-05
7688,9.77315285127e-05
2264,0.0859033688903
2353,3.9789629227e-06
7856,0.999518156052
4647,0.999917626381
11423,0.930744767189
1201,0.999826967716
2426,5.85287034482e-06
854,0.996072173119
5225,0.998928248882
2428,0.998456597328
5921,0.00517883291468
7745,0.997949540615
6356,0.886236131191
12215,0.000103074198705
2074,0.0261030308902
10186,0.9996342659
12073,0.996109068394
11043,0.999426245689
9805,1.12987390821e-05
956,0.999996185303
4885,0.0178581029177
12068,0.000639571342617
11272,0.996178388596
11784,0.0106864506379
8781,0.000121331941045
11819,0.000215309177293
265,0.999689340591
10408,0.000537337327842
4287,0.998417139053
4379,0.000760537630413
1957,2.6143155992e-05
762,0.00100447412115
11935,0.982147037983
7903,0.998324453831
6181,0.00394048122689
3084,0.000231267753406
12350,0.999900817871
10214,0.999970436096
10232,0.999617695808
7996,4.42629570898e-05
2320,0.902027845383
4276,0.961571216583
2149,9.58814489422e-05
6177,0.99993121624
10332,0.999560892582
2981,0.992095530033
8440,0.999846458435
2835,0.999319076538
7790,0.998855233192
10992,0.000571001553908
12420,0.00269215460867
3310,0.997865498066
5672,0.997423171997
10489,2.89448707917e-05
2632,0.000103386446426
10243,0.989613831043
3167,2.471974949e-05
10422,0.95903891325
3594,0.000130025873659
447,0.000150180130731
4822,0.995841562748
8220,0.0166699420661
12245,0.000513814680744
9845,0.0099269291386
3182,0.999743759632
5406,0.999972581863
8934,0.00137485354207
9326,0.99999153614
6996,0.915999472141
2004,0.999020576477
1586,0.00063544587465
8892,0.996951818466
5343,0.999977827072
3048,1.94944404939e-05
5935,0.999972224236
1581,0.999705731869
8232,0.000235573839745
12304,0.999927163124
481,0.999365031719
5198,0.999971747398
6445,0.999948382378
3351,0.994888365269
10855,0.999719202518
1161,0.000421558419475
7141,0.999958515167
8690,2.23737079068e-05
12143,0.857792079449
11761,0.999865293503
8482,0.0880652740598
312,0.0382197201252
11948,0.000552121724468
497,0.000217871362111
3418,3.45779844793e-05
8055,0.92856323719
8465,0.000246334995609
11054,0.994699001312
7896,0.999957799911
369,0.997382462025
10962,0.997454583645
3699,0.00593921681866
11665,0.999786198139
11365,0.000116325281851
1669,0.999938130379
4616,0.999837994576
8390,0.972614467144
10915,4.63811193185e-06
1821,0.999565899372
4814,0.999970197678
5807,0.999967575073
230,0.000946931657381
5010,6.24730600975e-05
10743,0.997589349747
10897,0.915412425995
3848,0.986995518208
5720,0.0406933240592
4263,0.000178042479092
1487,0.00106671766844
1585,0.00149665470235
9450,0.000144732737681
9660,0.99971050024
7798,0.99983382225
11740,0.999854207039
5260,0.000738530827221
11047,0.999871253967
7584,0.997752845287
2024,5.99091181357e-05
2314,0.029950670898
907,0.997427046299
3711,0.0043339706026
2103,0.999931931496
794,0.997738361359
1055,0.992622494698
8687,0.0127130076289
9600,0.119574539363
6042,0.999495029449
12278,0.999951720238
1051,0.000518301792908
1366,0.997129142284
8739,0.946044921875
8411,0.999879717827
8912,5.92360411247e-05
12433,0.981092631817
11389,0.00287179998122
3823,0.999749600887
5517,0.000736738729756
5534,0.999994874001
462,0.0004586665018
10045,0.507171928883
9721,1.2826017155e-05
10300,0.99988591671
9485,6.2021688791e-05
7964,0.996747374535
1646,0.00144093530253
3376,0.000277102080872
2406,0.998914957047
5873,0.999831676483
6959,0.000215822190512
4852,0.992920577526
11598,0.995369255543
12241,0.00297766155563
8958,0.999769151211
8577,0.00260865315795
1990,0.999870419502
12095,0.981610298157
1489,0.000840179272927
3813,0.999176561832
11494,0.982564270496
10626,0.000135587994009
9833,0.999472558498
3904,0.999177992344
12265,9.96646122076e-05
1402,0.998011827469
2840,1.87708028534e-05
12376,0.999416470528
628,0.000153430955834
5189,0.999790847301
3980,0.0505836606026
73,0.99962079525
7002,0.999971151352
8403,0.986246109009
3701,0.999836802483
171,0.0359694771469
9832,0.999948859215
7609,0.982390165329
11969,0.999034643173
374,0.00276776170358
3218,0.00128472899087
9817,0.998742878437
2899,0.947229444981
7975,0.999375998974
5267,1.5030547047e-06
2534,1.25864744405e-05
5799,0.829103469849
5249,0.00028808193747
2670,0.000128248502733
5112,0.000205517324503
6911,0.999818146229
10514,0.996718466282
7279,0.997680544853
4980,0.999984741211
5204,0.000601137347985
9378,0.998327195644
11946,0.998971939087
1053,0.999650239944
10255,0.999842047691
10464,0.999728620052
6075,0.97398096323
7221,0.0344475544989
5646,0.00288445525803
11184,0.000102940612123
10231,0.999453604221
164,0.999498486519
11811,0.000618854071945
5909,2.12877657759e-05
1616,0.169205531478
1095,0.999822437763
5604,0.999571740627
5490,0.9999781847
2273,0.000115597897093
1932,0.996447145939
4228,3.44382242474e-05
11813,0.000253211386735
10297,0.999983072281
11864,0.021143194288
1548,0.000356337870471
2155,0.999738991261
10845,0.998524963856
11508,0.000240551118623
11583,0.00178001250606
6916,0.980774700642
4575,0.999846816063
5839,0.978039443493
8474,0.999770343304
4507,0.000313498661853
2631,0.00278854975477
6015,3.37411511282e-05
310,0.0115495240316
11321,0.999835014343
8049,0.99932384491
11273,0.983540356159
9304,0.999748051167
7682,0.0267839208245
3878,0.00228711869568
110,0.99965941906
8449,0.999292969704
2220,0.996771275997
9754,0.00131450861227
576,0.151102408767
1595,0.000268053670879
7152,0.00014788977569
4690,6.26644687145e-05
4524,0.0009524449124
9229,9.88327792584e-06
8882,0.9604601264
12016,5.71153213969e-05
7937,0.999987602234
2721,0.997989296913
714,0.000373454910005
5613,0.991104900837
8085,0.000153539556777
10821,0.993804812431
9597,0.00982028525323
2862,0.999104917049
2551,0.00173258746509
5264,0.997946679592
1779,0.000940636440646
7511,4.8816560593e-05
1396,0.000317023019306
7816,0.999495863914
9096,0.000772318046074
4735,0.019041640684
12450,0.00285802828148
9400,0.000691458175424
5085,0.0191292669624
11937,3.88629341614e-05
5058,0.000325903703924
3263,4.59633447463e-05
12093,0.000715357193258
10229,0.00243828166276
2573,0.998638689518
5685,5.51548182557e-05
7570,0.0822421908379
7875,0.997629523277
10796,8.04166920716e-05
376,1.19095539048e-05
11437,0.99913173914
391,0.0733419507742
9513,0.984875500202
11224,0.985493600368
9203,0.000352084112819
4711,0.999558150768
2645,0.95752364397
11180,0.997740149498
3968,0.999220848083
8663,0.999420642853
10081,0.0137055944651
10498,1.54592783019e-06
959,0.000271813856671
2236,0.00978636741638
9668,0.0149067621678
6348,0.998961687088
1787,0.999968647957
987,0.000744165037759
8744,3.239707803e-05
6624,0.00022767984774
346,0.999657511711
5776,0.999865174294
3153,0.00035472685704
6534,5.53576901439e-05
4943,0.000136798465974
654,0.999784052372
3043,0.998398602009
6153,6.22571169515e-05
9992,0.855081260204
2369,0.000233107624808
8893,1.1476086911e-05
10196,0.998866200447
594,0.998514473438
10172,0.998863697052
8182,0.998938024044
2977,0.00265509402379
5122,7.84682868016e-07
9226,0.000176277259015
12416,0.953722655773
1699,0.92896515131
3872,4.63797368866e-05
1888,0.99991774559
7215,0.000323388376273
4742,0.00014508231834
6960,6.34745538264e-06
8341,0.998185217381
12127,0.000283205125015
177,0.997041404247
5514,0.998194992542
12148,0.000338949379511
9995,0.145899534225
5840,0.00252309045754
1060,0.000112220513984
2400,0.998674631119
10788,0.99940764904
11681,0.999453008175
3285,0.000166266909218
9493,0.99969637394
7345,0.00012702656386
6144,0.00116146134678
923,0.999895453453
9389,0.0293575786054
6922,0.00137210870162
5209,0.0181603264064
8655,0.000275628670352
3355,0.453235656023
9402,0.997886121273
7086,0.000582578184549
3769,0.000166564277606
10923,0.00183509127237
8612,0.999759614468
4274,0.999915122986
8092,0.999720275402
10908,0.00340612139553
12128,0.000265034905169
4410,0.996915102005
5062,0.999095797539
5445,0.00412493990734
3902,0.00132658181246
8714,0.000227444208576
9425,0.021158427
2331,0.00293980306014
10360,3.07856389554e-05
3591,7.100518269e-05
3055,0.118909135461
5258,0.993238687515
6376,0.000226013566134
4538,0.0106426505372
2435,0.000494832580443
5410,0.968074858189
9755,3.25799992424e-05
3108,0.00292700296268
5635,0.997335970402
996,0.000433781795437
11040,0.000627731962595
8772,0.995421111584
11341,0.999629974365
5099,0.000438527320512
11266,0.0179318841547
11663,0.998637020588
7205,0.000256423169049
11625,0.999609529972
4166,0.999924898148
339,1.87230148185e-06
5932,6.42841041554e-05
2782,9.78003299679e-05
8627,0.00915887579322
8578,0.90985929966
4802,0.999636054039
3936,1.23398567666e-05
422,0.999474227428
337,0.999945640564
528,0.999562680721
6276,8.94911427167e-05
9037,0.00093711016234
4382,0.111612431705
4093,0.000275986269116
8195,0.00471979845315
5833,0.998173832893
8756,0.999131977558
1105,0.993144750595
7359,0.99998497963
10808,0.999532341957
2130,0.00407596118748
2839,0.00032682530582
6884,0.0626482665539
8244,0.0016092400765
5897,0.0503641441464
1304,0.996542274952
7418,0.011854801327
8080,0.822452843189
7390,0.993911266327
4293,0.0133129535243
2309,0.00105389254168
8581,0.994592010975
7065,0.999988079071
5331,0.992567539215
2602,0.999825298786
8437,0.00622980622575
6928,0.981385469437
10007,5.69677058593e-06
12224,3.29561735271e-05
4664,0.999597609043
3190,0.000127425577375
6677,0.00114149448927
597,0.997435510159
5925,0.999828934669
10803,0.000776694854721
6637,0.9987449646
7064,0.129342496395
7288,0.000878065417055
5438,0.99987924099
6046,0.999235749245
148,0.0973061397672
10044,3.89984052163e-05
8040,0.0001456359023
4158,0.000150174819282
8471,0.000114836315333
4436,0.999922275543
5367,0.999650001526
6657,1.82370531547e-05
12414,0.614888310432
3953,0.00538350269198
5421,0.989454507828
5818,0.000602925603744
5325,0.00147310295142
7508,1.81422019523e-05
10148,0.929433047771
1858,0.000185174518265
9571,0.00270293909125
6492,0.998106479645
8977,0.999671220779
10168,0.996800065041
10097,0.999977111816
10026,0.999754846096
9669,0.999901652336
666,0.000321143103065
3797,0.994191467762
10133,9.59152748692e-05
11643,0.948665201664
3041,0.999892473221
3512,0.999222278595
7709,0.067400842905
5562,0.999975919724
4089,0.970886409283
6958,0.999830961227
5488,0.999849915504
4639,0.000237828382524
10792,0.000876556499861
4159,1.59085448104e-05
9115,0.999811351299
10693,0.000741008901969
1668,0.00115841184743
8268,0.00041090475861
2528,0.600095450878
1975,4.46232916147e-05
6452,0.000136484610266
1701,0.999671339989
4975,0.00115319085307
4377,0.000503102724906
5203,0.982800960541
8694,0.998960375786
3854,0.000665731495246
9081,0.000627332774457
11467,0.000161124582519
11639,0.00401066290215
8161,0.000249624194112
7442,0.000134505287861
601,0.940510928631
4084,1.37644456117e-05
1171,0.0033959262073
413,0.999857068062
7370,0.988270401955
8740,0.999523162842
1749,0.00154456077144
668,0.998483479023
2304,0.999634861946
11473,0.999706447124
495,0.996231973171
3559,0.000676362775266
7716,0.998778402805
10921,0.00218443502672
10738,0.901928007603
2667,0.00506603950635
9366,0.998536586761
11902,0.975418627262
5417,0.0734132826328
9126,0.998597919941
9322,0.997412860394
7986,0.995070934296
3735,0.940488040447
10969,0.000583520333748
7481,0.000265510636382
10206,0.000274474819889
6043,0.000290879310342
10119,0.997213542461
11803,0.229534596205
6406,0.999898791313
4896,6.10864080954e-05
12130,0.00425070989877
5748,0.999973058701
9280,0.999911665916
838,0.000786580145359
3251,0.017608396709
6004,0.999606192112
3370,0.000201341579668
5385,0.999702870846
11147,0.995499193668
12077,0.000446329155238
10479,0.999747216702
10183,0.00111401791219
1563,0.999927163124
12272,6.42906015855e-05
6334,0.0721724629402
9807,0.999889135361
7419,0.000121274351841
7187,0.000515275984071
7699,0.000413633009885
7335,7.22008844605e-05
7432,6.72648238833e-05
4042,0.98237913847
5626,0.000265794544248
4500,5.21447473147e-05
7282,0.000210891710594
6941,0.999690175056
10827,0.000303413340589
5229,0.000499099318404
10824,0.000229753655731
4876,0.48334684968
3745,0.000139033028972
7893,0.991078913212
7540,0.00202021817677
4066,0.154081061482
4013,0.000263236317551
3286,0.000138078466989
11251,0.998945534229
11890,3.22797932313e-05
9496,5.8887861087e-05
10875,0.998489975929
12236,0.00034606383997
5716,3.51347421201e-06
6762,0.000506641517859
12292,0.997242808342
7629,0.000342292943969
567,0.00118311983533
3551,0.000619549246039
10907,0.999745428562
11646,0.996269106865
9685,0.00176718935836
7101,0.008072251454
874,0.999989390373
6133,0.00378261366859
11871,0.998464822769
3862,0.992017269135
2000,0.991284906864
4517,3.09498318529e-05
3097,0.00220312131569
5463,0.999997615814
107,0.000278084771708
4206,0.992752432823
9221,0.005463631358
5129,0.000377480231691
5783,0.865888476372
3213,1.11407161967e-05
9261,0.999903082848
1380,0.0817526429892
8947,0.999745428562
2247,3.3101750887e-05
7257,0.999030709267
9257,0.0038123964332
6835,0.999979734421
6232,0.999266564846
9825,0.000853501376696
10301,4.78756955999e-05
4499,0.999697685242
5915,0.999905586243
6992,0.999967575073
8632,0.977742612362
6526,0.999823749065
10385,0.999690532684
6741,0.999677062035
2796,0.99947053194
2627,0.999938845634
5589,0.0121790030971
222,0.999229431152
12013,0.999153733253
2257,0.177490964532
2605,0.996729254723
472,0.997691512108
4998,0.999910116196
9023,0.999658346176
2591,0.000287392787868
3984,0.761703789234
7501,0.00308367866091
2742,0.000105367456854
94,0.999994874001
7660,0.999027371407
201,0.999640464783
3589,0.000152738342877
8313,0.000541633286048
9762,0.000144699617522
6000,0.99926418066
6304,0.000696828996297
11294,0.986569404602
5402,0.999106228352
3131,0.000135519891046
4456,0.998753905296
1848,0.999335944653
7190,0.999995231628
9255,0.999686360359
4782,0.999449670315
4269,6.73265049045e-06
9032,0.000195712578716
5552,0.000191006285604
3804,0.000536392908543
702,3.59988371201e-05
11159,0.999469220638
3761,0.996083974838
804,2.82778933069e-06
12012,0.997291147709
130,0.994463741779
7199,0.0255491230637
11521,0.975727677345
10473,0.996016204357
5549,5.53570607735e-05
1859,0.999898672104
9486,9.57995580393e-05
3215,0.993178844452
11390,0.000437141163275
1263,0.148788765073
2171,0.997029542923
8678,0.000146796301124
1403,0.00726067367941
415,0.999939799309
5811,0.00138932478148
7398,0.999678969383
7109,0.000413381494582
9772,0.999474823475
11334,0.995141267776
6152,0.000404653110309
6465,4.13998568547e-05
