id,label
2839,0.0411594174802
8336,2.66631413979e-05
8728,0.914927124977
6337,0.000358500226866
3489,0.00133219198324
4091,0.999994754791
10532,0.00469301221892
2794,0.000242643582169
941,0.0172645188868
12247,0.642618358135
8973,0.948622405529
2340,0.843696177006
4458,0.00207727332599
2953,0.000161218180438
910,0.000125346356072
2382,0.00615993281826
1235,0.999953389168
10217,0.794431865215
2973,0.0954753980041
3654,0.00167668354698
2462,1.0
9336,0.999643564224
422,0.999662280083
1905,0.994393229485
2680,0.99306666851
7575,0.0227779988199
2495,0.0238499194384
3742,0.999614357948
3463,6.13817537669e-05
2679,0.993864476681
6811,0.999996542931
2237,0.00122167344671
6658,0.000646436703391
1040,0.999988555908
3028,0.999826490879
7341,0.884437263012
2446,0.0512528903782
7469,0.999999880791
2825,0.00272429711185
7876,0.073598317802
9074,0.00325131672435
7724,0.00102562899701
9283,0.000460111157736
1172,0.999978661537
7354,3.03571960103e-06
10234,0.00526243215427
10754,0.000344215659425
11018,3.24114771502e-05
10572,0.00034576683538
4621,0.000489690457471
7400,0.460135668516
5311,0.00472766440362
4601,0.0074427309446
11862,0.999997019768
7172,0.011548653245
6311,0.00174369558226
6802,1.0
3501,0.0155910728499
5777,0.99997985363
9199,0.999997258186
3254,0.837258279324
11280,0.235325664282
1819,0.14056506753
7732,0.999934077263
10872,0.999557077885
5376,0.995337724686
41,0.998874843121
4279,7.85317388363e-05
8090,0.0013209474273
9863,5.86128844589e-05
4172,0.00240908027627
623,0.000169859267771
9017,0.999274432659
9769,0.987343072891
4680,0.994162857533
1838,0.999988555908
7984,0.00264817825519
2253,0.998447656631
8645,0.995406985283
8313,0.000709085608833
1859,0.999987721443
10266,0.000660862075165
10656,0.999995112419
2504,0.997590184212
1872,0.997387707233
5633,0.97837138176
5432,0.999998688698
8411,0.999999284744
5315,0.998396456242
11895,0.99631613493
4988,0.999985456467
6357,0.0997323915362
1480,4.42156715508e-06
6924,0.000492612307426
7028,9.73471173893e-07
8043,0.999988675117
4638,0.000375157716917
2739,0.999705374241
9629,0.00181815947872
1144,0.999999403954
10886,2.76428181678e-06
10649,0.000399291107897
8812,0.488025218248
6501,0.000812613288872
8267,0.990465402603
11146,0.999821603298
10145,0.00351669127122
3545,0.00169006851502
8843,0.997983455658
409,0.019705157727
7850,0.000427404214861
9264,0.00326796318404
3386,0.000227381082368
2790,0.00113777688239
121,0.00592812336981
3932,0.000266692630248
11797,0.0139141120017
3802,0.938419640064
6455,0.993519842625
3259,0.0237640719861
8112,0.0732262358069
10684,0.998120725155
2407,0.00020173646044
740,0.00462653674185
4650,0.989160597324
2313,0.999999880791
6205,0.000875681696925
7874,0.999933242798
6304,0.00952342059463
12428,0.0170795917511
6091,0.996032774448
949,0.999989390373
1682,0.999999880791
10843,0.00908191595227
11714,0.035775270313
5148,0.999267041683
3132,0.000273080717307
3600,0.999898910522
8255,0.998498439789
10205,0.0115556158125
8318,0.00052384333685
7711,0.999908924103
2666,0.00114115630277
4717,0.99926930666
2054,0.995031833649
8568,0.0925584435463
1659,0.999382615089
11805,0.520980775356
5172,1.0
6772,0.999660253525
10509,0.953885257244
9491,3.51351518475e-05
6527,0.118384681642
7933,0.999963998795
739,0.824364185333
2800,0.999990463257
9076,0.959826827049
2887,0.000121608318295
4092,0.999977231026
253,0.999941110611
12125,0.0268287397921
6389,0.999999403954
3089,0.99890089035
5390,0.99994456768
8759,0.997890412807
50,0.00186663202476
11255,0.984227120876
6196,0.0158756989986
4076,2.75320926448e-05
7331,0.0355630367994
2793,2.47286134254e-05
161,0.000107909938379
5691,0.999971032143
8807,0.999823272228
12323,0.999806940556
490,0.988674104214
12460,0.785159945488
3922,0.288484245539
6141,0.999866127968
7800,0.999980449677
1410,8.29672899272e-07
5815,0.999962925911
2164,3.05866415147e-05
3044,0.999999046326
9514,0.000197589295567
4726,0.999469220638
6545,0.999999284744
3450,0.014522574842
10737,0.00060010352172
929,0.00690255034715
7616,0.999999046326
8186,0.00193942280021
8053,0.000646421976853
1360,0.999331355095
2322,0.99996972084
6390,0.000276713981293
4387,2.72816814686e-05
8527,0.999904513359
6243,1.66498011822e-05
1200,0.999801456928
7991,0.000104662271042
2803,0.00107477442361
3162,0.929622530937
2862,0.90890610218
8472,0.0298388674855
1862,2.2943586373e-06
5155,0.999999284744
12048,0.99999833107
1190,0.259251743555
10161,0.00200684648007
6123,0.992208480835
2707,0.0664375051856
7002,0.999999642372
11790,0.973897099495
12279,0.999992251396
8628,1.0
9810,0.000921381812077
9350,0.998378634453
9026,0.999994516373
11984,0.999999761581
2047,0.000122602650663
6885,0.999962091446
11629,0.546353638172
10675,0.00165223842487
11360,0.99510216713
3723,0.000175615088665
7090,0.146344006062
28,0.000100368379208
4485,2.11351070902e-05
2119,0.996682465076
7667,0.94076448679
4546,0.864645659924
4459,0.000273961602943
10378,9.58761393122e-06
2555,1.0
12310,0.000650851230603
11385,0.999840497971
9419,0.999998927116
7026,0.999375998974
11112,0.992722928524
11877,0.995968103409
3945,0.999997735023
12186,0.99971562624
4749,0.000630460039247
6435,0.999963641167
567,0.000100682023913
8099,6.64688559482e-05
10057,0.00513613969088
3963,0.00266803521663
9426,0.999621868134
9856,0.00381871289574
4544,0.0435494296253
8805,3.32201489073e-05
6507,0.989702582359
8346,0.99878102541
9498,0.0297878365964
998,0.999999642372
4007,0.00760700274259
3408,0.997144043446
11269,0.999994874001
2044,0.000712605542503
2874,4.63109336124e-06
2873,1.87901704862e-07
3390,0.000195110187633
7842,0.826019644737
9866,0.957069933414
10464,0.999996900558
7438,7.39690804039e-05
3995,0.00157242408022
10033,0.0442185550928
2157,0.999988436699
4341,0.995649397373
8734,9.24144842429e-06
351,0.000177672423888
2480,2.81869961327e-05
1093,0.665978908539
3161,0.000557126593776
103,4.68902799184e-05
2585,3.38770632879e-06
9689,0.00544186355546
677,0.00740369362757
10328,0.000152300126501
11062,0.999995350838
2787,0.999365270138
5503,0.999958634377
10232,1.0
9438,0.161912992597
249,0.00325024290942
5745,0.00176034052856
2664,0.914306938648
5909,0.0101027535275
3373,0.099513836205
2197,0.999989628792
9703,0.820702254772
3623,0.997678220272
2413,6.31652881111e-08
1143,0.00146946241148
11954,1.0
1902,0.21220985055
4426,0.999999761581
10895,0.999827325344
10331,3.18305901601e-05
8889,0.995108187199
10527,0.00783951673657
6557,0.00199409667403
9794,1.60552201578e-06
9554,0.99928855896
204,0.999999880791
6223,0.999534130096
4908,0.973782360554
3443,0.00167099048849
9123,0.001058856491
3496,1.04115761133e-05
1070,0.999994754791
10141,0.99999320507
10092,0.997921288013
6462,0.999993562698
1775,0.00110810936894
1434,0.999999284744
2995,0.00856567639858
2889,1.0
9759,3.734038728e-06
9330,0.948529303074
4086,0.997285366058
8115,0.000162783413543
4354,0.999094247818
1111,6.91681925673e-05
12367,0.999957203865
2622,2.68748735834e-05
4503,0.0497228428721
4087,8.72508680914e-05
5951,0.999999880791
1055,0.705029308796
2833,0.999953866005
2072,0.000143480239785
3445,0.999999880791
10759,0.0041909753345
3702,0.000744160846807
11832,0.892497777939
926,3.61570346286e-05
4021,0.992565512657
9636,0.000136709146318
9030,0.937175035477
11912,0.953233659267
12234,0.918825566769
3938,0.131517916918
6493,0.954358637333
8206,0.0204115174711
10780,0.000206410855753
5090,0.999675393105
5767,0.000364687381079
2257,0.138598129153
10406,0.993601262569
7775,0.999996304512
6,6.73392787576e-05
7965,0.0274239275604
4740,8.38220785226e-07
11491,0.00139556278009
8458,0.0412889160216
2219,0.0015952186659
2031,0.00860675610602
1968,0.999999880791
10311,0.00526318093762
3874,0.999999880791
9056,0.00768430484459
5659,0.00112384813838
11959,0.00574045116082
8301,0.999995946884
7122,0.00195661466569
7517,0.999958753586
9812,2.47847074206e-05
1625,0.999632358551
7780,0.00737081281841
9339,0.000434027460869
6285,0.905258595943
6325,0.0444888435304
6858,0.999263823032
4907,0.000323637883412
11730,0.0601220168173
5733,0.99999320507
3724,0.021950872615
5351,0.999991297722
9061,0.999989032745
5736,0.00106571789365
11213,0.999927163124
11084,0.998428225517
12345,1.16291694212e-05
262,0.983292996883
5680,0.999920725822
12138,0.000330246519297
7296,0.000151139625814
7071,0.000988199491985
9434,0.000168979022419
9391,0.00018747485592
7019,0.000662471284159
12083,0.00087761960458
5601,0.999999403954
5954,0.000443985074526
12056,0.821349620819
11667,0.000145492100273
1242,0.999992847443
12237,0.999640464783
9431,0.999975919724
12052,1.0
1692,0.999787271023
6631,0.998729526997
11727,0.000626818509772
8324,0.999977588654
11422,0.999988079071
8259,0.999997735023
1970,0.988596260548
7816,1.0
10167,0.999999642372
10058,0.916572272778
369,0.999999642372
2893,0.00479001970962
304,0.000351602822775
4920,0.000199105066713
413,1.0
2561,0.999996781349
12106,0.000762972689699
8151,8.34052480059e-06
8289,0.00131266319659
12051,0.921127200127
10869,0.999982118607
555,0.99974912405
4918,0.1691339463
8975,0.999990463257
6333,2.36419452904e-07
9451,0.000393737165723
1195,0.999995231628
510,0.994445919991
3302,0.999805152416
1934,0.000134748668643
11395,0.965458929539
4296,0.000295015604934
11490,0.992424249649
4567,0.999890804291
11438,0.999918222427
5640,0.996654987335
10966,0.999919772148
1080,0.999999880791
1458,0.544228374958
10255,0.995466947556
3280,0.0176112372428
10195,0.999996423721
11555,0.993522107601
709,0.999499559402
10419,0.998098313808
3933,0.995168447495
3253,0.999719560146
2697,0.999976277351
9126,0.999378800392
507,0.999948740005
7564,0.818335652351
8875,9.76691080723e-05
2609,0.999993801117
1782,0.999453604221
12217,0.000112425295811
3791,0.000827043724712
3769,0.00232951482758
5901,0.999992609024
3154,0.283585786819
688,0.999998927116
5421,0.979434669018
11293,0.999977827072
7001,0.999976277351
1218,0.000299428706057
4013,0.00804272014648
5874,0.999989509583
6877,0.00128739187494
6329,0.000126640152303
6827,0.98210388422
5270,3.271636524e-05
9172,0.0042018010281
4066,0.428882300854
7398,0.999776780605
12445,0.000568503513932
12484,0.994932949543
3850,4.75437082059e-05
2318,0.00202879146673
5705,0.522818028927
1309,0.0157755855471
4349,0.995993614197
11446,1.86156012205e-06
3110,0.997360765934
1074,0.982309877872
2039,0.00129011936951
3205,0.00148468208499
9000,0.999898552895
2755,0.996108114719
10052,0.000454063032521
1960,2.16812622966e-05
10748,3.43546730619e-06
2138,0.769320011139
6321,0.999707877636
3768,0.965901613235
7820,0.999438941479
8119,9.67283485807e-05
6773,0.99971562624
8268,0.00216821604408
4355,0.000901238876395
614,0.0138250757009
5843,0.999997735023
4418,0.00177672959398
11447,1.85730423254e-05
12062,1.0
4556,3.82473444915e-05
9448,0.957635223866
9274,0.993878304958
601,0.933501124382
96,0.000286804279312
6615,0.999602258205
390,0.00029830634594
5935,0.999830722809
2681,1.6982006855e-05
6884,0.0384712778032
3212,0.999977946281
2435,0.00112299143802
11876,0.00177211989649
8738,0.201976045966
579,4.15395447817e-07
1818,3.85681196349e-05
9707,0.999998688698
956,0.999998807907
132,0.984776973724
7574,0.996499061584
11815,0.999652266502
12352,0.999988436699
9337,2.65843809757e-05
11964,0.999997854233
7165,0.101494215429
7983,0.000890225870535
5166,0.94206738472
10049,0.000678091892041
6254,0.999979257584
6317,0.99836140871
9351,1.45931189763e-05
7519,0.934442698956
9793,7.09672749508e-05
2624,0.999888896942
9466,0.00204737856984
5035,1.0
5939,0.000595140969381
6345,0.000617046840489
6192,0.99637055397
3483,0.00726086646318
12464,0.99995136261
6026,0.99997317791
3506,0.946637988091
9990,0.612654685974
2014,0.00776205677539
641,0.984033465385
3002,0.99952507019
5860,0.999172449112
2742,0.000220273213927
1149,0.999844551086
6602,0.999494194984
4697,0.000360951147741
9099,0.999991774559
3484,0.97572606802
10397,7.88783290773e-05
1810,0.173717066646
6175,0.999993920326
6526,0.99946564436
10076,0.000695288705174
4566,0.999997973442
4219,0.999999761581
6866,0.999997615814
10528,3.784206001e-06
9280,0.999376118183
2736,0.000190423859749
9774,0.999987483025
8776,0.000613757816609
2136,0.999997735023
5639,0.0476503036916
3294,0.999811589718
5876,2.44210914389e-05
2632,0.000314893986797
1078,0.00153186928947
4101,0.000193332583876
2792,0.999647378922
10641,0.999863624573
4665,0.999998807907
10178,0.0584171526134
9834,0.000136665606988
191,0.00342214945704
1898,3.75746203645e-05
8229,0.999998092651
6044,9.25043641473e-05
2991,2.1776293579e-05
5911,0.999998211861
6460,0.99814748764
8487,0.000191827086383
5949,0.000163275268278
9840,0.999912858009
1324,0.000173694628756
4040,0.987425386906
5832,7.4454699643e-05
3535,0.999986410141
5757,0.00235874485224
3634,0.999999761581
6080,0.999998927116
8661,0.999859333038
10271,0.999967932701
8672,0.995863676071
8404,0.0033196657896
7701,0.999765336514
59,0.997375011444
1473,8.4957377112e-05
5500,3.68230175809e-05
5084,0.000406897830544
5811,0.000157703252626
12397,0.00187895994168
1774,0.000127609659103
11743,0.000462840223918
8129,0.0063474397175
1227,0.999997615814
11782,0.99971216917
514,0.00466386508197
115,0.000610445335042
6105,0.999988913536
5704,0.000284991692752
8964,0.999860644341
8842,0.999995112419
1153,1.94929889403e-05
815,0.999979972839
461,0.0540171340108
892,0.999701797962
6446,0.999987363815
1370,2.83813897113e-05
5502,0.0214951746166
8153,0.999999403954
9542,0.000691722438205
8370,0.0219119396061
11226,4.10720931541e-05
9130,2.2106223696e-05
4957,1.07319704057e-06
6712,0.999999284744
3081,0.00229720328934
7587,0.983396232128
10327,0.91178548336
6277,0.999999761581
4695,0.000161624207976
2997,0.000250803452218
10404,0.000171894935193
2266,0.0007117408677
6193,0.999995589256
6415,0.970397174358
6272,0.000425602105679
7155,5.94292068854e-05
8883,0.999996900558
3949,0.999185025692
7688,3.00308092847e-05
4213,0.00241463538259
10504,0.99920552969
4874,0.926055729389
11639,0.00234628678299
10123,0.018606139347
5554,0.999840974808
11755,0.000265560520347
1241,0.999460041523
3389,0.000354289251845
7621,0.00147909601219
4085,0.0134806986898
7313,4.10757456848e-06
11559,4.10120956076e-05
2105,0.000204140451388
11369,0.00147306162398
9827,0.00731829786673
9791,0.00330219767056
12232,0.999886989594
1864,2.08749988815e-05
4779,9.25393833313e-05
1400,0.999863386154
9422,0.0380474627018
6154,0.999980449677
4586,0.987519979477
4809,0.000177498382982
11928,0.999197304249
8501,9.51776455622e-05
6742,0.999639034271
10465,0.999813854694
7241,8.76319336385e-06
8240,0.81337249279
7619,2.70912278211e-05
7344,0.994536817074
3239,0.999660134315
10332,0.999988436699
6910,0.116702802479
8858,0.00036337057827
7467,0.999881505966
686,0.991046011448
3908,0.998083114624
6681,0.00418859208003
10307,0.136617690325
3720,0.000548451789655
1249,1.644299482e-05
8213,0.995898783207
3572,0.999992132187
8095,0.994519293308
8855,0.999999284744
7758,0.999999880791
1362,0.00250808754936
3569,0.999999642372
11741,0.0071348529309
9405,0.00646982202306
7230,0.0529917962849
5495,0.999747931957
9005,0.0017216859851
9462,0.00349715957418
1548,0.000111667453893
1112,6.66303958496e-06
3136,0.998694956303
4116,0.999997615814
6629,0.980445802212
7956,0.999989748001
285,4.4033760787e-05
3813,0.99874985218
11478,0.999977231026
9384,0.000669497880153
834,0.999992489815
3451,0.000366398395272
4735,0.0141865089536
7072,0.802455663681
9949,0.0234071537852
7204,0.0273626390845
2166,0.0198899749666
8025,8.49674142955e-06
1941,0.999999761581
8409,1.13539244921e-05
6096,0.000119130316307
4484,4.27956001658e-05
1390,2.66267693405e-06
11824,0.471026182175
2639,1.55035559146e-05
10444,0.937764763832
1884,0.975698173046
1551,7.67985548009e-05
2554,1.43518000186e-05
9067,0.999999642372
5223,0.000148677063407
3262,0.999996185303
11836,0.999058187008
8426,4.35830697825e-05
1427,0.999993920326
1587,0.072882220149
4261,0.9986140728
11875,0.00617789151147
5046,1.0
5643,0.000914140546229
6181,0.00207908917218
1813,0.999999403954
236,0.771274328232
11465,2.12949526031e-05
8121,0.999999403954
10294,0.000244048686
6854,0.990248858929
8597,0.000246277020779
8415,0.999999046326
2295,0.999482750893
9696,0.169804379344
7735,0.999989628792
10680,0.969841599464
6782,1.88832370895e-06
241,0.999960303307
8974,0.998543143272
6152,0.000285569898551
3814,0.999198019505
4632,0.00121533521451
6113,0.0132879829034
7274,0.842695474625
7248,0.999994874001
8086,0.998876154423
7740,4.28801613452e-05
3929,0.999999642372
5981,0.000322151347063
9265,0.000126395607367
3954,0.999996185303
10316,0.99555003643
9503,0.000242704685661
10035,0.999660491943
4855,2.03593590413e-05
10425,0.999086380005
3134,0.999749362469
11205,0.993511736393
3434,0.999999880791
6703,0.997287988663
8345,0.000394426315324
4429,0.999998807907
8334,0.00430836481974
11999,0.999997735023
6692,6.64835024509e-05
8886,8.62386332301e-06
4877,2.82267537841e-05
2594,0.999923706055
4997,0.000496765074786
8108,0.999882340431
6632,0.833538472652
10876,0.999680042267
12074,0.997529566288
806,1.0
1767,0.999997615814
5955,0.993379116058
712,0.981773555279
266,7.29104940547e-05
407,0.00988491252065
207,0.98986440897
11019,0.95484650135
4900,0.00359227065928
11532,0.0506261847913
4271,4.67490099254e-05
8001,4.56375846625e-06
7962,0.0101925842464
1974,0.000683339545503
2439,0.000152806940605
9744,0.000158996321261
10261,0.999999523163
1747,0.0157866571099
7440,0.115263216197
2535,0.000128701794893
4876,0.821806013584
6672,0.999998569489
11404,0.00149199727457
8990,0.994722604752
5792,0.127363085747
1136,1.0
11560,4.82607038066e-06
10948,0.985026061535
6232,0.997480928898
6431,0.640863358974
4486,0.21659976244
